,date,date_end,site,site_name,variable,site_network_id,value,ratified_id,period,less_than,unit_name,period_name,network_parameter_id,network_id
19372,22/09/2016 20:00,22/09/2016 21:00,zw6,Swale Newington 3,no2,296,17.2125,1,1,0,ugm-3,hourly,3,kentu
19373,22/09/2016 21:00,22/09/2016 22:00,zw6,Swale Newington 3,no2,296,19.125,1,1,0,ugm-3,hourly,3,kentu
19374,22/09/2016 22:00,22/09/2016 23:00,zw6,Swale Newington 3,no2,296,17.2125,1,1,0,ugm-3,hourly,3,kentu
19375,NA,NA,zw6,Swale Newington 3,no2,296,22.95,1,1,0,ugm-3,hourly,3,kentu
19376,23/09/2016 00:00,23/09/2016 01:00,zw6,Swale Newington 3,no2,296,24.8625,1,1,0,ugm-3,hourly,3,kentu
19377,23/09/2016 01:00,23/09/2016 02:00,zw6,Swale Newington 3,no2,296,28.6875,1,1,0,ugm-3,hourly,3,kentu
19378,23/09/2016 02:00,23/09/2016 03:00,zw6,Swale Newington 3,no2,296,26.775,1,1,0,ugm-3,hourly,3,kentu
19379,23/09/2016 03:00,23/09/2016 04:00,zw6,Swale Newington 3,no2,296,30.6,1,1,0,ugm-3,hourly,3,kentu
19380,23/09/2016 04:00,23/09/2016 05:00,zw6,Swale Newington 3,no2,296,42.075,1,1,0,ugm-3,hourly,3,kentu
19381,23/09/2016 05:00,23/09/2016 06:00,zw6,Swale Newington 3,no2,296,97.5375,1,1,0,ugm-3,hourly,3,kentu
19382,23/09/2016 06:00,23/09/2016 07:00,zw6,Swale Newington 3,no2,296,87.975,1,1,0,ugm-3,hourly,3,kentu
19383,23/09/2016 07:00,23/09/2016 08:00,zw6,Swale Newington 3,no2,296,76.5,1,1,0,ugm-3,hourly,3,kentu
19384,23/09/2016 08:00,23/09/2016 09:00,zw6,Swale Newington 3,no2,296,65.025,1,1,0,ugm-3,hourly,3,kentu
19385,23/09/2016 09:00,23/09/2016 10:00,zw6,Swale Newington 3,no2,296,43.9875,1,1,0,ugm-3,hourly,3,kentu
19386,23/09/2016 10:00,23/09/2016 11:00,zw6,Swale Newington 3,no2,296,55.4625,1,1,0,ugm-3,hourly,3,kentu
19387,23/09/2016 11:00,23/09/2016 12:00,zw6,Swale Newington 3,no2,296,40.1625,1,1,0,ugm-3,hourly,3,kentu
19388,23/09/2016 12:00,23/09/2016 13:00,zw6,Swale Newington 3,no2,296,42.075,1,1,0,ugm-3,hourly,3,kentu
19389,23/09/2016 13:00,23/09/2016 14:00,zw6,Swale Newington 3,no2,296,32.5125,1,1,0,ugm-3,hourly,3,kentu
19390,23/09/2016 14:00,23/09/2016 15:00,zw6,Swale Newington 3,no2,296,40.1625,1,1,0,ugm-3,hourly,3,kentu
19391,23/09/2016 15:00,23/09/2016 16:00,zw6,Swale Newington 3,no2,296,24.8625,1,1,0,ugm-3,hourly,3,kentu
19392,23/09/2016 16:00,23/09/2016 17:00,zw6,Swale Newington 3,no2,296,36.3375,1,1,0,ugm-3,hourly,3,kentu
19393,23/09/2016 17:00,23/09/2016 18:00,zw6,Swale Newington 3,no2,296,34.425,1,1,0,ugm-3,hourly,3,kentu
19394,23/09/2016 18:00,23/09/2016 19:00,zw6,Swale Newington 3,no2,296,42.075,1,1,0,ugm-3,hourly,3,kentu
19395,23/09/2016 19:00,23/09/2016 20:00,zw6,Swale Newington 3,no2,296,40.1625,1,1,0,ugm-3,hourly,3,kentu
19396,23/09/2016 20:00,23/09/2016 21:00,zw6,Swale Newington 3,no2,296,32.5125,1,1,0,ugm-3,hourly,3,kentu
19397,23/09/2016 21:00,23/09/2016 22:00,zw6,Swale Newington 3,no2,296,45.9,1,1,0,ugm-3,hourly,3,kentu
19398,23/09/2016 22:00,23/09/2016 23:00,zw6,Swale Newington 3,no2,296,30.6,1,1,0,ugm-3,hourly,3,kentu
19399,NA,NA,zw6,Swale Newington 3,no2,296,17.2125,1,1,0,ugm-3,hourly,3,kentu
19400,24/09/2016 00:00,24/09/2016 01:00,zw6,Swale Newington 3,no2,296,13.3875,1,1,0,ugm-3,hourly,3,kentu
19401,24/09/2016 01:00,24/09/2016 02:00,zw6,Swale Newington 3,no2,296,9.5625,1,1,0,ugm-3,hourly,3,kentu
19402,24/09/2016 02:00,24/09/2016 03:00,zw6,Swale Newington 3,no2,296,13.3875,1,1,0,ugm-3,hourly,3,kentu
19403,24/09/2016 03:00,24/09/2016 04:00,zw6,Swale Newington 3,no2,296,15.3,1,1,0,ugm-3,hourly,3,kentu
19404,24/09/2016 04:00,24/09/2016 05:00,zw6,Swale Newington 3,no2,296,22.95,1,1,0,ugm-3,hourly,3,kentu
19405,24/09/2016 05:00,24/09/2016 06:00,zw6,Swale Newington 3,no2,296,38.25,1,1,0,ugm-3,hourly,3,kentu
19406,24/09/2016 06:00,24/09/2016 07:00,zw6,Swale Newington 3,no2,296,38.25,1,1,0,ugm-3,hourly,3,kentu
19407,24/09/2016 07:00,24/09/2016 08:00,zw6,Swale Newington 3,no2,296,21.0375,1,1,0,ugm-3,hourly,3,kentu
19408,24/09/2016 08:00,24/09/2016 09:00,zw6,Swale Newington 3,no2,296,22.95,1,1,0,ugm-3,hourly,3,kentu
19409,24/09/2016 09:00,24/09/2016 10:00,zw6,Swale Newington 3,no2,296,21.0375,1,1,0,ugm-3,hourly,3,kentu
19410,24/09/2016 10:00,24/09/2016 11:00,zw6,Swale Newington 3,no2,296,17.2125,1,1,0,ugm-3,hourly,3,kentu
19411,24/09/2016 11:00,24/09/2016 12:00,zw6,Swale Newington 3,no2,296,15.3,1,1,0,ugm-3,hourly,3,kentu
19412,24/09/2016 12:00,24/09/2016 13:00,zw6,Swale Newington 3,no2,296,17.2125,1,1,0,ugm-3,hourly,3,kentu
19413,24/09/2016 13:00,24/09/2016 14:00,zw6,Swale Newington 3,no2,296,17.2125,1,1,0,ugm-3,hourly,3,kentu
19414,24/09/2016 14:00,24/09/2016 15:00,zw6,Swale Newington 3,no2,296,17.2125,1,1,0,ugm-3,hourly,3,kentu
19415,24/09/2016 15:00,24/09/2016 16:00,zw6,Swale Newington 3,no2,296,24.8625,1,1,0,ugm-3,hourly,3,kentu
19416,24/09/2016 16:00,24/09/2016 17:00,zw6,Swale Newington 3,no2,296,30.6,1,1,0,ugm-3,hourly,3,kentu
19417,24/09/2016 17:00,24/09/2016 18:00,zw6,Swale Newington 3,no2,296,38.25,1,1,0,ugm-3,hourly,3,kentu
19418,24/09/2016 18:00,24/09/2016 19:00,zw6,Swale Newington 3,no2,296,32.5125,1,1,0,ugm-3,hourly,3,kentu
19419,24/09/2016 19:00,24/09/2016 20:00,zw6,Swale Newington 3,no2,296,19.125,1,1,0,ugm-3,hourly,3,kentu
19420,24/09/2016 20:00,24/09/2016 21:00,zw6,Swale Newington 3,no2,296,15.3,1,1,0,ugm-3,hourly,3,kentu
19421,24/09/2016 21:00,24/09/2016 22:00,zw6,Swale Newington 3,no2,296,15.3,1,1,0,ugm-3,hourly,3,kentu
19422,24/09/2016 22:00,24/09/2016 23:00,zw6,Swale Newington 3,no2,296,13.3875,1,1,0,ugm-3,hourly,3,kentu
19423,NA,NA,zw6,Swale Newington 3,no2,296,13.3875,1,1,0,ugm-3,hourly,3,kentu
19530,18/09/2016 00:00,18/09/2016 01:00,zw7,Swale Canterbury Road,no2,305,47.8125,1,1,0,ugm-3,hourly,3,kentu
19531,18/09/2016 01:00,18/09/2016 02:00,zw7,Swale Canterbury Road,no2,305,28.6875,1,1,0,ugm-3,hourly,3,kentu
19532,18/09/2016 02:00,18/09/2016 03:00,zw7,Swale Canterbury Road,no2,305,32.5125,1,1,0,ugm-3,hourly,3,kentu
19533,18/09/2016 03:00,18/09/2016 04:00,zw7,Swale Canterbury Road,no2,305,24.8625,1,1,0,ugm-3,hourly,3,kentu
19534,18/09/2016 04:00,18/09/2016 05:00,zw7,Swale Canterbury Road,no2,305,30.6,1,1,0,ugm-3,hourly,3,kentu
19535,18/09/2016 05:00,18/09/2016 06:00,zw7,Swale Canterbury Road,no2,305,34.425,1,1,0,ugm-3,hourly,3,kentu
19536,18/09/2016 06:00,18/09/2016 07:00,zw7,Swale Canterbury Road,no2,305,34.425,1,1,0,ugm-3,hourly,3,kentu
19537,18/09/2016 07:00,18/09/2016 08:00,zw7,Swale Canterbury Road,no2,305,36.3375,1,1,0,ugm-3,hourly,3,kentu
19538,18/09/2016 08:00,18/09/2016 09:00,zw7,Swale Canterbury Road,no2,305,49.725,1,1,0,ugm-3,hourly,3,kentu
19539,18/09/2016 09:00,18/09/2016 10:00,zw7,Swale Canterbury Road,no2,305,63.1125,1,1,0,ugm-3,hourly,3,kentu
19540,18/09/2016 10:00,18/09/2016 11:00,zw7,Swale Canterbury Road,no2,305,91.8,1,1,0,ugm-3,hourly,3,kentu
19541,18/09/2016 11:00,18/09/2016 12:00,zw7,Swale Canterbury Road,no2,305,66.9375,1,1,0,ugm-3,hourly,3,kentu
19542,18/09/2016 12:00,18/09/2016 13:00,zw7,Swale Canterbury Road,no2,305,59.2875,1,1,0,ugm-3,hourly,3,kentu
19543,18/09/2016 13:00,18/09/2016 14:00,zw7,Swale Canterbury Road,no2,305,55.4625,1,1,0,ugm-3,hourly,3,kentu
19544,18/09/2016 14:00,18/09/2016 15:00,zw7,Swale Canterbury Road,no2,305,63.1125,1,1,0,ugm-3,hourly,3,kentu
19545,18/09/2016 15:00,18/09/2016 16:00,zw7,Swale Canterbury Road,no2,305,66.9375,1,1,0,ugm-3,hourly,3,kentu
19546,18/09/2016 16:00,18/09/2016 17:00,zw7,Swale Canterbury Road,no2,305,47.8125,1,1,0,ugm-3,hourly,3,kentu
19547,18/09/2016 17:00,18/09/2016 18:00,zw7,Swale Canterbury Road,no2,305,65.025,1,1,0,ugm-3,hourly,3,kentu
19548,18/09/2016 18:00,18/09/2016 19:00,zw7,Swale Canterbury Road,no2,305,55.4625,1,1,0,ugm-3,hourly,3,kentu
19549,18/09/2016 19:00,18/09/2016 20:00,zw7,Swale Canterbury Road,no2,305,45.9,1,1,0,ugm-3,hourly,3,kentu
19550,18/09/2016 20:00,18/09/2016 21:00,zw7,Swale Canterbury Road,no2,305,53.55,1,1,0,ugm-3,hourly,3,kentu
19551,18/09/2016 21:00,18/09/2016 22:00,zw7,Swale Canterbury Road,no2,305,43.9875,1,1,0,ugm-3,hourly,3,kentu
19552,18/09/2016 22:00,18/09/2016 23:00,zw7,Swale Canterbury Road,no2,305,36.3375,1,1,0,ugm-3,hourly,3,kentu
19553,NA,NA,zw7,Swale Canterbury Road,no2,305,32.5125,1,1,0,ugm-3,hourly,3,kentu
19554,19/09/2016 00:00,19/09/2016 01:00,zw7,Swale Canterbury Road,no2,305,26.775,1,1,0,ugm-3,hourly,3,kentu
19555,19/09/2016 01:00,19/09/2016 02:00,zw7,Swale Canterbury Road,no2,305,24.8625,1,1,0,ugm-3,hourly,3,kentu
19556,19/09/2016 02:00,19/09/2016 03:00,zw7,Swale Canterbury Road,no2,305,28.6875,1,1,0,ugm-3,hourly,3,kentu
19557,19/09/2016 03:00,19/09/2016 04:00,zw7,Swale Canterbury Road,no2,305,28.6875,1,1,0,ugm-3,hourly,3,kentu
19558,19/09/2016 04:00,19/09/2016 05:00,zw7,Swale Canterbury Road,no2,305,38.25,1,1,0,ugm-3,hourly,3,kentu
19559,19/09/2016 05:00,19/09/2016 06:00,zw7,Swale Canterbury Road,no2,305,53.55,1,1,0,ugm-3,hourly,3,kentu
19560,19/09/2016 06:00,19/09/2016 07:00,zw7,Swale Canterbury Road,no2,305,66.9375,1,1,0,ugm-3,hourly,3,kentu
19561,19/09/2016 07:00,19/09/2016 08:00,zw7,Swale Canterbury Road,no2,305,66.9375,1,1,0,ugm-3,hourly,3,kentu
19562,19/09/2016 08:00,19/09/2016 09:00,zw7,Swale Canterbury Road,no2,305,68.85,1,1,0,ugm-3,hourly,3,kentu
19563,19/09/2016 09:00,19/09/2016 10:00,zw7,Swale Canterbury Road,no2,305,74.5875,1,1,0,ugm-3,hourly,3,kentu
19564,19/09/2016 10:00,19/09/2016 11:00,zw7,Swale Canterbury Road,no2,305,72.675,1,1,0,ugm-3,hourly,3,kentu
19565,19/09/2016 11:00,19/09/2016 12:00,zw7,Swale Canterbury Road,no2,305,70.7625,1,1,0,ugm-3,hourly,3,kentu
19566,19/09/2016 12:00,19/09/2016 13:00,zw7,Swale Canterbury Road,no2,305,68.85,1,1,0,ugm-3,hourly,3,kentu
19567,19/09/2016 13:00,19/09/2016 14:00,zw7,Swale Canterbury Road,no2,305,55.4625,1,1,0,ugm-3,hourly,3,kentu
19568,19/09/2016 14:00,19/09/2016 15:00,zw7,Swale Canterbury Road,no2,305,59.2875,1,1,0,ugm-3,hourly,3,kentu
19569,19/09/2016 15:00,19/09/2016 16:00,zw7,Swale Canterbury Road,no2,305,65.025,1,1,0,ugm-3,hourly,3,kentu
19570,19/09/2016 16:00,19/09/2016 17:00,zw7,Swale Canterbury Road,no2,305,66.9375,1,1,0,ugm-3,hourly,3,kentu
19571,19/09/2016 17:00,19/09/2016 18:00,zw7,Swale Canterbury Road,no2,305,70.7625,1,1,0,ugm-3,hourly,3,kentu
19572,19/09/2016 18:00,19/09/2016 19:00,zw7,Swale Canterbury Road,no2,305,63.1125,1,1,0,ugm-3,hourly,3,kentu
19573,19/09/2016 19:00,19/09/2016 20:00,zw7,Swale Canterbury Road,no2,305,53.55,1,1,0,ugm-3,hourly,3,kentu
19574,19/09/2016 20:00,19/09/2016 21:00,zw7,Swale Canterbury Road,no2,305,45.9,1,1,0,ugm-3,hourly,3,kentu
19575,19/09/2016 21:00,19/09/2016 22:00,zw7,Swale Canterbury Road,no2,305,57.375,1,1,0,ugm-3,hourly,3,kentu
19576,19/09/2016 22:00,19/09/2016 23:00,zw7,Swale Canterbury Road,no2,305,57.375,1,1,0,ugm-3,hourly,3,kentu
19577,NA,NA,zw7,Swale Canterbury Road,no2,305,36.3375,1,1,0,ugm-3,hourly,3,kentu
19578,20/09/2016 00:00,20/09/2016 01:00,zw7,Swale Canterbury Road,no2,305,34.425,1,1,0,ugm-3,hourly,3,kentu
19579,20/09/2016 01:00,20/09/2016 02:00,zw7,Swale Canterbury Road,no2,305,28.6875,1,1,0,ugm-3,hourly,3,kentu
19580,20/09/2016 02:00,20/09/2016 03:00,zw7,Swale Canterbury Road,no2,305,30.6,1,1,0,ugm-3,hourly,3,kentu
19581,20/09/2016 03:00,20/09/2016 04:00,zw7,Swale Canterbury Road,no2,305,38.25,1,1,0,ugm-3,hourly,3,kentu
19582,20/09/2016 04:00,20/09/2016 05:00,zw7,Swale Canterbury Road,no2,305,42.075,1,1,0,ugm-3,hourly,3,kentu
19583,20/09/2016 05:00,20/09/2016 06:00,zw7,Swale Canterbury Road,no2,305,51.6375,1,1,0,ugm-3,hourly,3,kentu
19584,20/09/2016 06:00,20/09/2016 07:00,zw7,Swale Canterbury Road,no2,305,57.375,1,1,0,ugm-3,hourly,3,kentu
19585,20/09/2016 07:00,20/09/2016 08:00,zw7,Swale Canterbury Road,no2,305,57.375,1,1,0,ugm-3,hourly,3,kentu
19586,20/09/2016 08:00,20/09/2016 09:00,zw7,Swale Canterbury Road,no2,305,68.85,1,1,0,ugm-3,hourly,3,kentu
19587,20/09/2016 09:00,20/09/2016 10:00,zw7,Swale Canterbury Road,no2,305,68.85,1,1,0,ugm-3,hourly,3,kentu
19588,20/09/2016 10:00,20/09/2016 11:00,zw7,Swale Canterbury Road,no2,305,57.375,1,1,0,ugm-3,hourly,3,kentu
19589,20/09/2016 11:00,20/09/2016 12:00,zw7,Swale Canterbury Road,no2,305,57.375,1,1,0,ugm-3,hourly,3,kentu
19590,20/09/2016 12:00,20/09/2016 13:00,zw7,Swale Canterbury Road,no2,305,53.55,1,1,0,ugm-3,hourly,3,kentu
19591,20/09/2016 13:00,20/09/2016 14:00,zw7,Swale Canterbury Road,no2,305,63.1125,1,1,0,ugm-3,hourly,3,kentu
19592,20/09/2016 14:00,20/09/2016 15:00,zw7,Swale Canterbury Road,no2,305,65.025,1,1,0,ugm-3,hourly,3,kentu
19593,20/09/2016 15:00,20/09/2016 16:00,zw7,Swale Canterbury Road,no2,305,57.375,1,1,0,ugm-3,hourly,3,kentu
19594,20/09/2016 16:00,20/09/2016 17:00,zw7,Swale Canterbury Road,no2,305,66.9375,1,1,0,ugm-3,hourly,3,kentu
19595,20/09/2016 17:00,20/09/2016 18:00,zw7,Swale Canterbury Road,no2,305,47.8125,1,1,0,ugm-3,hourly,3,kentu
19596,20/09/2016 18:00,20/09/2016 19:00,zw7,Swale Canterbury Road,no2,305,59.2875,1,1,0,ugm-3,hourly,3,kentu
19597,20/09/2016 19:00,20/09/2016 20:00,zw7,Swale Canterbury Road,no2,305,43.9875,1,1,0,ugm-3,hourly,3,kentu
19598,20/09/2016 20:00,20/09/2016 21:00,zw7,Swale Canterbury Road,no2,305,47.8125,1,1,0,ugm-3,hourly,3,kentu
19599,20/09/2016 21:00,20/09/2016 22:00,zw7,Swale Canterbury Road,no2,305,43.9875,1,1,0,ugm-3,hourly,3,kentu
19600,20/09/2016 22:00,20/09/2016 23:00,zw7,Swale Canterbury Road,no2,305,42.075,1,1,0,ugm-3,hourly,3,kentu
19601,NA,NA,zw7,Swale Canterbury Road,no2,305,34.425,1,1,0,ugm-3,hourly,3,kentu
19602,21/09/2016 00:00,21/09/2016 01:00,zw7,Swale Canterbury Road,no2,305,38.25,1,1,0,ugm-3,hourly,3,kentu
19603,21/09/2016 01:00,21/09/2016 02:00,zw7,Swale Canterbury Road,no2,305,30.6,1,1,0,ugm-3,hourly,3,kentu
19604,21/09/2016 02:00,21/09/2016 03:00,zw7,Swale Canterbury Road,no2,305,26.775,1,1,0,ugm-3,hourly,3,kentu
19605,21/09/2016 03:00,21/09/2016 04:00,zw7,Swale Canterbury Road,no2,305,30.6,1,1,0,ugm-3,hourly,3,kentu
19606,21/09/2016 04:00,21/09/2016 05:00,zw7,Swale Canterbury Road,no2,305,38.25,1,1,0,ugm-3,hourly,3,kentu
19607,21/09/2016 05:00,21/09/2016 06:00,zw7,Swale Canterbury Road,no2,305,38.25,1,1,0,ugm-3,hourly,3,kentu
19608,21/09/2016 06:00,21/09/2016 07:00,zw7,Swale Canterbury Road,no2,305,51.6375,1,1,0,ugm-3,hourly,3,kentu
19609,21/09/2016 07:00,21/09/2016 08:00,zw7,Swale Canterbury Road,no2,305,49.725,1,1,0,ugm-3,hourly,3,kentu
19610,21/09/2016 08:00,21/09/2016 09:00,zw7,Swale Canterbury Road,no2,305,89.8875,1,1,0,ugm-3,hourly,3,kentu
19611,21/09/2016 09:00,21/09/2016 10:00,zw7,Swale Canterbury Road,no2,305,91.8,1,1,0,ugm-3,hourly,3,kentu
19612,21/09/2016 10:00,21/09/2016 11:00,zw7,Swale Canterbury Road,no2,305,107.1,1,1,0,ugm-3,hourly,3,kentu
19613,21/09/2016 11:00,21/09/2016 12:00,zw7,Swale Canterbury Road,no2,305,107.1,1,1,0,ugm-3,hourly,3,kentu
19614,21/09/2016 12:00,21/09/2016 13:00,zw7,Swale Canterbury Road,no2,305,116.6625,1,1,0,ugm-3,hourly,3,kentu
19615,21/09/2016 13:00,21/09/2016 14:00,zw7,Swale Canterbury Road,no2,305,128.1375,1,1,0,ugm-3,hourly,3,kentu
19616,21/09/2016 14:00,21/09/2016 15:00,zw7,Swale Canterbury Road,no2,305,131.9625,1,1,0,ugm-3,hourly,3,kentu
19617,21/09/2016 15:00,21/09/2016 16:00,zw7,Swale Canterbury Road,no2,305,128.1375,1,1,0,ugm-3,hourly,3,kentu
19618,21/09/2016 16:00,21/09/2016 17:00,zw7,Swale Canterbury Road,no2,305,118.575,1,1,0,ugm-3,hourly,3,kentu
19619,21/09/2016 17:00,21/09/2016 18:00,zw7,Swale Canterbury Road,no2,305,82.2375,1,1,0,ugm-3,hourly,3,kentu
19620,21/09/2016 18:00,21/09/2016 19:00,zw7,Swale Canterbury Road,no2,305,45.9,1,1,0,ugm-3,hourly,3,kentu
19621,21/09/2016 19:00,21/09/2016 20:00,zw7,Swale Canterbury Road,no2,305,57.375,1,1,0,ugm-3,hourly,3,kentu
19622,21/09/2016 20:00,21/09/2016 21:00,zw7,Swale Canterbury Road,no2,305,53.55,1,1,0,ugm-3,hourly,3,kentu
19623,21/09/2016 21:00,21/09/2016 22:00,zw7,Swale Canterbury Road,no2,305,42.075,1,1,0,ugm-3,hourly,3,kentu
19624,21/09/2016 22:00,21/09/2016 23:00,zw7,Swale Canterbury Road,no2,305,47.8125,1,1,0,ugm-3,hourly,3,kentu
19625,NA,NA,zw7,Swale Canterbury Road,no2,305,36.3375,1,1,0,ugm-3,hourly,3,kentu
19626,22/09/2016 00:00,22/09/2016 01:00,zw7,Swale Canterbury Road,no2,305,36.3375,1,1,0,ugm-3,hourly,3,kentu
19627,22/09/2016 01:00,22/09/2016 02:00,zw7,Swale Canterbury Road,no2,305,34.425,1,1,0,ugm-3,hourly,3,kentu
19628,22/09/2016 02:00,22/09/2016 03:00,zw7,Swale Canterbury Road,no2,305,49.725,1,1,0,ugm-3,hourly,3,kentu
19629,22/09/2016 03:00,22/09/2016 04:00,zw7,Swale Canterbury Road,no2,305,87.975,1,1,0,ugm-3,hourly,3,kentu
19630,22/09/2016 04:00,22/09/2016 05:00,zw7,Swale Canterbury Road,no2,305,66.9375,1,1,0,ugm-3,hourly,3,kentu
19631,22/09/2016 05:00,22/09/2016 06:00,zw7,Swale Canterbury Road,no2,305,61.2,1,1,0,ugm-3,hourly,3,kentu
19632,22/09/2016 06:00,22/09/2016 07:00,zw7,Swale Canterbury Road,no2,305,61.2,1,1,0,ugm-3,hourly,3,kentu
19633,22/09/2016 07:00,22/09/2016 08:00,zw7,Swale Canterbury Road,no2,305,74.5875,1,1,0,ugm-3,hourly,3,kentu
19634,22/09/2016 08:00,22/09/2016 09:00,zw7,Swale Canterbury Road,no2,305,107.1,1,1,0,ugm-3,hourly,3,kentu
19635,22/09/2016 09:00,22/09/2016 10:00,zw7,Swale Canterbury Road,no2,305,80.325,1,1,0,ugm-3,hourly,3,kentu
19742,18/09/2016 00:00,18/09/2016 01:00,zw8,Swale St Pauls Street,no2,308,7.65,1,1,0,ugm-3,hourly,3,kentu
19743,18/09/2016 01:00,18/09/2016 02:00,zw8,Swale St Pauls Street,no2,308,7.65,1,1,0,ugm-3,hourly,3,kentu
19744,18/09/2016 02:00,18/09/2016 03:00,zw8,Swale St Pauls Street,no2,308,5.7375,1,1,0,ugm-3,hourly,3,kentu
19745,18/09/2016 03:00,18/09/2016 04:00,zw8,Swale St Pauls Street,no2,308,5.7375,1,1,0,ugm-3,hourly,3,kentu
19746,18/09/2016 04:00,18/09/2016 05:00,zw8,Swale St Pauls Street,no2,308,11.475,1,1,0,ugm-3,hourly,3,kentu
19747,18/09/2016 05:00,18/09/2016 06:00,zw8,Swale St Pauls Street,no2,308,11.475,1,1,0,ugm-3,hourly,3,kentu
19748,18/09/2016 06:00,18/09/2016 07:00,zw8,Swale St Pauls Street,no2,308,7.65,1,1,0,ugm-3,hourly,3,kentu
19749,18/09/2016 07:00,18/09/2016 08:00,zw8,Swale St Pauls Street,no2,308,15.3,1,1,0,ugm-3,hourly,3,kentu
19750,18/09/2016 08:00,18/09/2016 09:00,zw8,Swale St Pauls Street,no2,308,17.2125,1,1,0,ugm-3,hourly,3,kentu
19751,18/09/2016 09:00,18/09/2016 10:00,zw8,Swale St Pauls Street,no2,308,19.125,1,1,0,ugm-3,hourly,3,kentu
19752,18/09/2016 10:00,18/09/2016 11:00,zw8,Swale St Pauls Street,no2,308,19.125,1,1,0,ugm-3,hourly,3,kentu
19753,18/09/2016 11:00,18/09/2016 12:00,zw8,Swale St Pauls Street,no2,308,21.0375,1,1,0,ugm-3,hourly,3,kentu
19754,18/09/2016 12:00,18/09/2016 13:00,zw8,Swale St Pauls Street,no2,308,22.95,1,1,0,ugm-3,hourly,3,kentu
19755,18/09/2016 13:00,18/09/2016 14:00,zw8,Swale St Pauls Street,no2,308,24.8625,1,1,0,ugm-3,hourly,3,kentu
19756,18/09/2016 14:00,18/09/2016 15:00,zw8,Swale St Pauls Street,no2,308,21.0375,1,1,0,ugm-3,hourly,3,kentu
19757,18/09/2016 15:00,18/09/2016 16:00,zw8,Swale St Pauls Street,no2,308,21.0375,1,1,0,ugm-3,hourly,3,kentu
19758,18/09/2016 16:00,18/09/2016 17:00,zw8,Swale St Pauls Street,no2,308,17.2125,1,1,0,ugm-3,hourly,3,kentu
19759,18/09/2016 17:00,18/09/2016 18:00,zw8,Swale St Pauls Street,no2,308,19.125,1,1,0,ugm-3,hourly,3,kentu
19760,18/09/2016 18:00,18/09/2016 19:00,zw8,Swale St Pauls Street,no2,308,24.8625,1,1,0,ugm-3,hourly,3,kentu
19761,18/09/2016 19:00,18/09/2016 20:00,zw8,Swale St Pauls Street,no2,308,30.6,1,1,0,ugm-3,hourly,3,kentu
19762,18/09/2016 20:00,18/09/2016 21:00,zw8,Swale St Pauls Street,no2,308,34.425,1,1,0,ugm-3,hourly,3,kentu
19763,18/09/2016 21:00,18/09/2016 22:00,zw8,Swale St Pauls Street,no2,308,34.425,1,1,0,ugm-3,hourly,3,kentu
19764,18/09/2016 22:00,18/09/2016 23:00,zw8,Swale St Pauls Street,no2,308,26.775,1,1,0,ugm-3,hourly,3,kentu
19765,NA,NA,zw8,Swale St Pauls Street,no2,308,26.775,1,1,0,ugm-3,hourly,3,kentu
19766,19/09/2016 00:00,19/09/2016 01:00,zw8,Swale St Pauls Street,no2,308,24.8625,1,1,0,ugm-3,hourly,3,kentu
19767,19/09/2016 01:00,19/09/2016 02:00,zw8,Swale St Pauls Street,no2,308,22.95,1,1,0,ugm-3,hourly,3,kentu
19768,19/09/2016 02:00,19/09/2016 03:00,zw8,Swale St Pauls Street,no2,308,22.95,1,1,0,ugm-3,hourly,3,kentu
19769,19/09/2016 03:00,19/09/2016 04:00,zw8,Swale St Pauls Street,no2,308,34.425,1,1,0,ugm-3,hourly,3,kentu
19770,19/09/2016 04:00,19/09/2016 05:00,zw8,Swale St Pauls Street,no2,308,42.075,1,1,0,ugm-3,hourly,3,kentu
19771,19/09/2016 05:00,19/09/2016 06:00,zw8,Swale St Pauls Street,no2,308,51.6375,1,1,0,ugm-3,hourly,3,kentu
19772,19/09/2016 06:00,19/09/2016 07:00,zw8,Swale St Pauls Street,no2,308,61.2,1,1,0,ugm-3,hourly,3,kentu
19773,19/09/2016 07:00,19/09/2016 08:00,zw8,Swale St Pauls Street,no2,308,61.2,1,1,0,ugm-3,hourly,3,kentu
19774,19/09/2016 08:00,19/09/2016 09:00,zw8,Swale St Pauls Street,no2,308,49.725,1,1,0,ugm-3,hourly,3,kentu
19775,19/09/2016 09:00,19/09/2016 10:00,zw8,Swale St Pauls Street,no2,308,40.1625,1,1,0,ugm-3,hourly,3,kentu
19776,19/09/2016 10:00,19/09/2016 11:00,zw8,Swale St Pauls Street,no2,308,42.075,1,1,0,ugm-3,hourly,3,kentu
19777,19/09/2016 11:00,19/09/2016 12:00,zw8,Swale St Pauls Street,no2,308,49.725,1,1,0,ugm-3,hourly,3,kentu
19778,19/09/2016 12:00,19/09/2016 13:00,zw8,Swale St Pauls Street,no2,308,38.25,1,1,0,ugm-3,hourly,3,kentu
19779,19/09/2016 13:00,19/09/2016 14:00,zw8,Swale St Pauls Street,no2,308,45.9,1,1,0,ugm-3,hourly,3,kentu
19780,19/09/2016 14:00,19/09/2016 15:00,zw8,Swale St Pauls Street,no2,308,40.1625,1,1,0,ugm-3,hourly,3,kentu
19781,19/09/2016 15:00,19/09/2016 16:00,zw8,Swale St Pauls Street,no2,308,47.8125,1,1,0,ugm-3,hourly,3,kentu
