,date,date_end,site,site_name,variable,site_network_id,value,ratified_id,period,less_than,unit_name,period_name,network_parameter_id,network_id
7009,21/09/2016 21:00,21/09/2016 22:00,cas3,Castlereagh Dundonald,no2,1010,33.946875,1,1,0,ugm-3,hourly,3,nire
7010,21/09/2016 22:00,21/09/2016 23:00,cas3,Castlereagh Dundonald,no2,1010,23.90625,1,1,0,ugm-3,hourly,3,nire
7011,NA,NA,cas3,Castlereagh Dundonald,no2,1010,22.95,1,1,0,ugm-3,hourly,3,nire
7012,22/09/2016 00:00,22/09/2016 01:00,cas3,Castlereagh Dundonald,no2,1010,11.475,1,1,0,ugm-3,hourly,3,nire
7013,22/09/2016 01:00,22/09/2016 02:00,cas3,Castlereagh Dundonald,no2,1010,7.65,1,1,0,ugm-3,hourly,3,nire
7014,22/09/2016 02:00,22/09/2016 03:00,cas3,Castlereagh Dundonald,no2,1010,7.65,1,1,0,ugm-3,hourly,3,nire
7015,22/09/2016 03:00,22/09/2016 04:00,cas3,Castlereagh Dundonald,no2,1010,7.65,1,1,0,ugm-3,hourly,3,nire
7016,22/09/2016 04:00,22/09/2016 05:00,cas3,Castlereagh Dundonald,no2,1010,7.65,1,1,0,ugm-3,hourly,3,nire
7017,22/09/2016 05:00,22/09/2016 06:00,cas3,Castlereagh Dundonald,no2,1010,24.8625,1,1,0,ugm-3,hourly,3,nire
7018,22/09/2016 06:00,22/09/2016 07:00,cas3,Castlereagh Dundonald,no2,1010,33,1,1,0,ugm-3,hourly,3,nire
7019,22/09/2016 07:00,22/09/2016 08:00,cas3,Castlereagh Dundonald,no2,1010,50,1,1,0,ugm-3,hourly,3,nire
7020,22/09/2016 08:00,22/09/2016 09:00,cas3,Castlereagh Dundonald,no2,1010,55,1,1,0,ugm-3,hourly,3,nire
7021,22/09/2016 09:00,22/09/2016 10:00,cas3,Castlereagh Dundonald,no2,1010,31,1,1,0,ugm-3,hourly,3,nire
7022,22/09/2016 10:00,22/09/2016 11:00,cas3,Castlereagh Dundonald,no2,1010,21,1,1,0,ugm-3,hourly,3,nire
7023,22/09/2016 11:00,22/09/2016 12:00,cas3,Castlereagh Dundonald,no2,1010,19,1,1,0,ugm-3,hourly,3,nire
7024,22/09/2016 12:00,22/09/2016 13:00,cas3,Castlereagh Dundonald,no2,1010,15,1,1,0,ugm-3,hourly,3,nire
7025,22/09/2016 13:00,22/09/2016 14:00,cas3,Castlereagh Dundonald,no2,1010,19,1,1,0,ugm-3,hourly,3,nire
7026,22/09/2016 14:00,22/09/2016 15:00,cas3,Castlereagh Dundonald,no2,1010,23,1,1,0,ugm-3,hourly,3,nire
7027,22/09/2016 15:00,22/09/2016 16:00,cas3,Castlereagh Dundonald,no2,1010,25,1,1,0,ugm-3,hourly,3,nire
7028,22/09/2016 16:00,22/09/2016 17:00,cas3,Castlereagh Dundonald,no2,1010,25,1,1,0,ugm-3,hourly,3,nire
7029,22/09/2016 17:00,22/09/2016 18:00,cas3,Castlereagh Dundonald,no2,1010,25,1,1,0,ugm-3,hourly,3,nire
7030,22/09/2016 18:00,22/09/2016 19:00,cas3,Castlereagh Dundonald,no2,1010,25,1,1,0,ugm-3,hourly,3,nire
7031,22/09/2016 19:00,22/09/2016 20:00,cas3,Castlereagh Dundonald,no2,1010,19,1,1,0,ugm-3,hourly,3,nire
7032,22/09/2016 20:00,22/09/2016 21:00,cas3,Castlereagh Dundonald,no2,1010,21,1,1,0,ugm-3,hourly,3,nire
7033,22/09/2016 21:00,22/09/2016 22:00,cas3,Castlereagh Dundonald,no2,1010,23,1,1,0,ugm-3,hourly,3,nire
7034,22/09/2016 22:00,22/09/2016 23:00,cas3,Castlereagh Dundonald,no2,1010,11,1,1,0,ugm-3,hourly,3,nire
7035,NA,NA,cas3,Castlereagh Dundonald,no2,1010,10.51875,1,1,0,ugm-3,hourly,3,nire
7036,23/09/2016 00:00,23/09/2016 01:00,cas3,Castlereagh Dundonald,no2,1010,10.040625,1,1,0,ugm-3,hourly,3,nire
7037,23/09/2016 01:00,23/09/2016 02:00,cas3,Castlereagh Dundonald,no2,1010,5.7375,1,1,0,ugm-3,hourly,3,nire
7038,23/09/2016 02:00,23/09/2016 03:00,cas3,Castlereagh Dundonald,no2,1010,9.5625,1,1,0,ugm-3,hourly,3,nire
7039,23/09/2016 03:00,23/09/2016 04:00,cas3,Castlereagh Dundonald,no2,1010,10.040625,1,1,0,ugm-3,hourly,3,nire
7040,23/09/2016 04:00,23/09/2016 05:00,cas3,Castlereagh Dundonald,no2,1010,14.821875,1,1,0,ugm-3,hourly,3,nire
7041,23/09/2016 05:00,23/09/2016 06:00,cas3,Castlereagh Dundonald,no2,1010,21.515625,1,1,0,ugm-3,hourly,3,nire
7042,23/09/2016 06:00,23/09/2016 07:00,cas3,Castlereagh Dundonald,no2,1010,60.24375,1,1,0,ugm-3,hourly,3,nire
7043,23/09/2016 07:00,23/09/2016 08:00,cas3,Castlereagh Dundonald,no2,1010,63.590625,1,1,0,ugm-3,hourly,3,nire
7044,23/09/2016 08:00,23/09/2016 09:00,cas3,Castlereagh Dundonald,no2,1010,36.3375,1,1,0,ugm-3,hourly,3,nire
7045,23/09/2016 09:00,23/09/2016 10:00,cas3,Castlereagh Dundonald,no2,1010,12.909375,1,1,0,ugm-3,hourly,3,nire
7046,23/09/2016 10:00,23/09/2016 11:00,cas3,Castlereagh Dundonald,no2,1010,14.821875,1,1,0,ugm-3,hourly,3,nire
7047,23/09/2016 11:00,23/09/2016 12:00,cas3,Castlereagh Dundonald,no2,1010,18.16875,1,1,0,ugm-3,hourly,3,nire
7048,23/09/2016 12:00,23/09/2016 13:00,cas3,Castlereagh Dundonald,no2,1010,11.953125,1,1,0,ugm-3,hourly,3,nire
7049,23/09/2016 13:00,23/09/2016 14:00,cas3,Castlereagh Dundonald,no2,1010,10.040625,1,1,0,ugm-3,hourly,3,nire
7050,23/09/2016 14:00,23/09/2016 15:00,cas3,Castlereagh Dundonald,no2,1010,14.34375,1,1,0,ugm-3,hourly,3,nire
7051,23/09/2016 15:00,23/09/2016 16:00,cas3,Castlereagh Dundonald,no2,1010,18.646875,1,1,0,ugm-3,hourly,3,nire
7052,23/09/2016 16:00,23/09/2016 17:00,cas3,Castlereagh Dundonald,no2,1010,20.559375,1,1,0,ugm-3,hourly,3,nire
7053,23/09/2016 17:00,23/09/2016 18:00,cas3,Castlereagh Dundonald,no2,1010,17.690625,1,1,0,ugm-3,hourly,3,nire
7054,23/09/2016 18:00,23/09/2016 19:00,cas3,Castlereagh Dundonald,no2,1010,11.953125,1,1,0,ugm-3,hourly,3,nire
7055,23/09/2016 19:00,23/09/2016 20:00,cas3,Castlereagh Dundonald,no2,1010,8.128125,1,1,0,ugm-3,hourly,3,nire
7056,23/09/2016 20:00,23/09/2016 21:00,cas3,Castlereagh Dundonald,no2,1010,5.259375,1,1,0,ugm-3,hourly,3,nire
7057,23/09/2016 21:00,23/09/2016 22:00,cas3,Castlereagh Dundonald,no2,1010,2.86875,1,1,0,ugm-3,hourly,3,nire
7058,23/09/2016 22:00,23/09/2016 23:00,cas3,Castlereagh Dundonald,no2,1010,2.390625,1,1,0,ugm-3,hourly,3,nire
7059,NA,NA,cas3,Castlereagh Dundonald,no2,1010,1.9125,1,1,0,ugm-3,hourly,3,nire
7060,24/09/2016 00:00,24/09/2016 01:00,cas3,Castlereagh Dundonald,no2,1010,1.9125,1,1,0,ugm-3,hourly,3,nire
7061,24/09/2016 01:00,24/09/2016 02:00,cas3,Castlereagh Dundonald,no2,1010,0.478125,1,1,0,ugm-3,hourly,3,nire
7062,24/09/2016 02:00,24/09/2016 03:00,cas3,Castlereagh Dundonald,no2,1010,0,1,1,0,ugm-3,hourly,3,nire
7063,24/09/2016 03:00,24/09/2016 04:00,cas3,Castlereagh Dundonald,no2,1010,0,1,1,0,ugm-3,hourly,3,nire
7064,24/09/2016 04:00,24/09/2016 05:00,cas3,Castlereagh Dundonald,no2,1010,0,1,1,0,ugm-3,hourly,3,nire
7065,24/09/2016 05:00,24/09/2016 06:00,cas3,Castlereagh Dundonald,no2,1010,1.434375,1,1,0,ugm-3,hourly,3,nire
7066,24/09/2016 06:00,24/09/2016 07:00,cas3,Castlereagh Dundonald,no2,1010,3.825,1,1,0,ugm-3,hourly,3,nire
7067,24/09/2016 07:00,24/09/2016 08:00,cas3,Castlereagh Dundonald,no2,1010,3.825,1,1,0,ugm-3,hourly,3,nire
7068,24/09/2016 08:00,24/09/2016 09:00,cas3,Castlereagh Dundonald,no2,1010,3.825,1,1,0,ugm-3,hourly,3,nire
7069,24/09/2016 09:00,24/09/2016 10:00,cas3,Castlereagh Dundonald,no2,1010,5.7375,1,1,0,ugm-3,hourly,3,nire
7070,24/09/2016 10:00,24/09/2016 11:00,cas3,Castlereagh Dundonald,no2,1010,7.65,1,1,0,ugm-3,hourly,3,nire
7071,24/09/2016 11:00,24/09/2016 12:00,cas3,Castlereagh Dundonald,no2,1010,9.5625,1,1,0,ugm-3,hourly,3,nire
7072,24/09/2016 12:00,24/09/2016 13:00,cas3,Castlereagh Dundonald,no2,1010,7.65,1,1,0,ugm-3,hourly,3,nire
7073,24/09/2016 13:00,24/09/2016 14:00,cas3,Castlereagh Dundonald,no2,1010,7.65,1,1,0,ugm-3,hourly,3,nire
7074,24/09/2016 14:00,24/09/2016 15:00,cas3,Castlereagh Dundonald,no2,1010,7.65,1,1,0,ugm-3,hourly,3,nire
7075,24/09/2016 15:00,24/09/2016 16:00,cas3,Castlereagh Dundonald,no2,1010,11.475,1,1,0,ugm-3,hourly,3,nire
7076,24/09/2016 16:00,24/09/2016 17:00,cas3,Castlereagh Dundonald,no2,1010,11.475,1,1,0,ugm-3,hourly,3,nire
7077,24/09/2016 17:00,24/09/2016 18:00,cas3,Castlereagh Dundonald,no2,1010,9.5625,1,1,0,ugm-3,hourly,3,nire
7078,24/09/2016 18:00,24/09/2016 19:00,cas3,Castlereagh Dundonald,no2,1010,9.5625,1,1,0,ugm-3,hourly,3,nire
7079,24/09/2016 19:00,24/09/2016 20:00,cas3,Castlereagh Dundonald,no2,1010,11.475,1,1,0,ugm-3,hourly,3,nire
7080,24/09/2016 20:00,24/09/2016 21:00,cas3,Castlereagh Dundonald,no2,1010,9.5625,1,1,0,ugm-3,hourly,3,nire
7081,24/09/2016 21:00,24/09/2016 22:00,cas3,Castlereagh Dundonald,no2,1010,7.65,1,1,0,ugm-3,hourly,3,nire
7082,24/09/2016 22:00,24/09/2016 23:00,cas3,Castlereagh Dundonald,no2,1010,5.7375,1,1,0,ugm-3,hourly,3,nire
7083,NA,NA,cas3,Castlereagh Dundonald,no2,1010,5.7375,1,1,0,ugm-3,hourly,3,nire
7084,18/09/2016 00:00,18/09/2016 01:00,der4,Derry Dale's Corner,no2,841,10,1,1,0,ugm-3,hourly,3,nire
7085,18/09/2016 01:00,18/09/2016 02:00,der4,Derry Dale's Corner,no2,841,11,1,1,0,ugm-3,hourly,3,nire
7086,18/09/2016 02:00,18/09/2016 03:00,der4,Derry Dale's Corner,no2,841,10,1,1,0,ugm-3,hourly,3,nire
7087,18/09/2016 03:00,18/09/2016 04:00,der4,Derry Dale's Corner,no2,841,8,1,1,0,ugm-3,hourly,3,nire
7088,18/09/2016 05:00,18/09/2016 06:00,der4,Derry Dale's Corner,no2,841,6,1,1,0,ugm-3,hourly,3,nire
7089,18/09/2016 06:00,18/09/2016 07:00,der4,Derry Dale's Corner,no2,841,11,1,1,0,ugm-3,hourly,3,nire
7090,18/09/2016 07:00,18/09/2016 08:00,der4,Derry Dale's Corner,no2,841,17,1,1,0,ugm-3,hourly,3,nire
7091,18/09/2016 08:00,18/09/2016 09:00,der4,Derry Dale's Corner,no2,841,21,1,1,0,ugm-3,hourly,3,nire
7092,18/09/2016 09:00,18/09/2016 10:00,der4,Derry Dale's Corner,no2,841,29,1,1,0,ugm-3,hourly,3,nire
7093,18/09/2016 10:00,18/09/2016 11:00,der4,Derry Dale's Corner,no2,841,29,1,1,0,ugm-3,hourly,3,nire
7094,18/09/2016 11:00,18/09/2016 12:00,der4,Derry Dale's Corner,no2,841,31,1,1,0,ugm-3,hourly,3,nire
7095,18/09/2016 12:00,18/09/2016 13:00,der4,Derry Dale's Corner,no2,841,36,1,1,0,ugm-3,hourly,3,nire
7096,18/09/2016 13:00,18/09/2016 14:00,der4,Derry Dale's Corner,no2,841,38,1,1,0,ugm-3,hourly,3,nire
7097,18/09/2016 14:00,18/09/2016 15:00,der4,Derry Dale's Corner,no2,841,25,1,1,0,ugm-3,hourly,3,nire
7098,18/09/2016 15:00,18/09/2016 16:00,der4,Derry Dale's Corner,no2,841,19,1,1,0,ugm-3,hourly,3,nire
7099,18/09/2016 16:00,18/09/2016 17:00,der4,Derry Dale's Corner,no2,841,17,1,1,0,ugm-3,hourly,3,nire
7100,18/09/2016 17:00,18/09/2016 18:00,der4,Derry Dale's Corner,no2,841,17,1,1,0,ugm-3,hourly,3,nire
7101,18/09/2016 18:00,18/09/2016 19:00,der4,Derry Dale's Corner,no2,841,17,1,1,0,ugm-3,hourly,3,nire
7102,18/09/2016 19:00,18/09/2016 20:00,der4,Derry Dale's Corner,no2,841,19,1,1,0,ugm-3,hourly,3,nire
7103,18/09/2016 20:00,18/09/2016 21:00,der4,Derry Dale's Corner,no2,841,23,1,1,0,ugm-3,hourly,3,nire
7104,18/09/2016 21:00,18/09/2016 22:00,der4,Derry Dale's Corner,no2,841,25,1,1,0,ugm-3,hourly,3,nire
7105,18/09/2016 22:00,18/09/2016 23:00,der4,Derry Dale's Corner,no2,841,13,1,1,0,ugm-3,hourly,3,nire
7106,NA,NA,der4,Derry Dale's Corner,no2,841,13,1,1,0,ugm-3,hourly,3,nire
7107,19/09/2016 00:00,19/09/2016 01:00,der4,Derry Dale's Corner,no2,841,11,1,1,0,ugm-3,hourly,3,nire
7108,19/09/2016 01:00,19/09/2016 02:00,der4,Derry Dale's Corner,no2,841,8,1,1,0,ugm-3,hourly,3,nire
7109,19/09/2016 02:00,19/09/2016 03:00,der4,Derry Dale's Corner,no2,841,10,1,1,0,ugm-3,hourly,3,nire
7110,19/09/2016 03:00,19/09/2016 04:00,der4,Derry Dale's Corner,no2,841,6,1,1,0,ugm-3,hourly,3,nire
7111,19/09/2016 04:00,19/09/2016 05:00,der4,Derry Dale's Corner,no2,841,19,1,1,0,ugm-3,hourly,3,nire
7112,19/09/2016 05:00,19/09/2016 06:00,der4,Derry Dale's Corner,no2,841,19,1,1,0,ugm-3,hourly,3,nire
7113,19/09/2016 06:00,19/09/2016 07:00,der4,Derry Dale's Corner,no2,841,50,1,1,0,ugm-3,hourly,3,nire
7114,19/09/2016 07:00,19/09/2016 08:00,der4,Derry Dale's Corner,no2,841,59,1,1,0,ugm-3,hourly,3,nire
7115,19/09/2016 08:00,19/09/2016 09:00,der4,Derry Dale's Corner,no2,841,55,1,1,0,ugm-3,hourly,3,nire
7116,19/09/2016 09:00,19/09/2016 10:00,der4,Derry Dale's Corner,no2,841,54,1,1,0,ugm-3,hourly,3,nire
7117,19/09/2016 10:00,19/09/2016 11:00,der4,Derry Dale's Corner,no2,841,48,1,1,0,ugm-3,hourly,3,nire
7118,19/09/2016 11:00,19/09/2016 12:00,der4,Derry Dale's Corner,no2,841,46,1,1,0,ugm-3,hourly,3,nire
7119,19/09/2016 12:00,19/09/2016 13:00,der4,Derry Dale's Corner,no2,841,52,1,1,0,ugm-3,hourly,3,nire
7120,19/09/2016 13:00,19/09/2016 14:00,der4,Derry Dale's Corner,no2,841,42,1,1,0,ugm-3,hourly,3,nire
7121,19/09/2016 14:00,19/09/2016 15:00,der4,Derry Dale's Corner,no2,841,61,1,1,0,ugm-3,hourly,3,nire
7122,19/09/2016 15:00,19/09/2016 16:00,der4,Derry Dale's Corner,no2,841,71,1,1,0,ugm-3,hourly,3,nire
7123,19/09/2016 16:00,19/09/2016 17:00,der4,Derry Dale's Corner,no2,841,67,1,1,0,ugm-3,hourly,3,nire
7124,19/09/2016 17:00,19/09/2016 18:00,der4,Derry Dale's Corner,no2,841,54,1,1,0,ugm-3,hourly,3,nire
7125,19/09/2016 18:00,19/09/2016 19:00,der4,Derry Dale's Corner,no2,841,52,1,1,0,ugm-3,hourly,3,nire
7126,19/09/2016 19:00,19/09/2016 20:00,der4,Derry Dale's Corner,no2,841,59,1,1,0,ugm-3,hourly,3,nire
7127,19/09/2016 20:00,19/09/2016 21:00,der4,Derry Dale's Corner,no2,841,54,1,1,0,ugm-3,hourly,3,nire
7128,19/09/2016 21:00,19/09/2016 22:00,der4,Derry Dale's Corner,no2,841,46,1,1,0,ugm-3,hourly,3,nire
7129,19/09/2016 22:00,19/09/2016 23:00,der4,Derry Dale's Corner,no2,841,31,1,1,0,ugm-3,hourly,3,nire
7130,NA,NA,der4,Derry Dale's Corner,no2,841,21,1,1,0,ugm-3,hourly,3,nire
7131,20/09/2016 00:00,20/09/2016 01:00,der4,Derry Dale's Corner,no2,841,15,1,1,0,ugm-3,hourly,3,nire
7132,20/09/2016 01:00,20/09/2016 02:00,der4,Derry Dale's Corner,no2,841,13,1,1,0,ugm-3,hourly,3,nire
7133,20/09/2016 02:00,20/09/2016 03:00,der4,Derry Dale's Corner,no2,841,8,1,1,0,ugm-3,hourly,3,nire
7134,20/09/2016 03:00,20/09/2016 04:00,der4,Derry Dale's Corner,no2,841,10,1,1,0,ugm-3,hourly,3,nire
7135,20/09/2016 04:00,20/09/2016 05:00,der4,Derry Dale's Corner,no2,841,42,1,1,0,ugm-3,hourly,3,nire
7136,20/09/2016 05:00,20/09/2016 06:00,der4,Derry Dale's Corner,no2,841,44,1,1,0,ugm-3,hourly,3,nire
7137,20/09/2016 06:00,20/09/2016 07:00,der4,Derry Dale's Corner,no2,841,80,1,1,0,ugm-3,hourly,3,nire
7138,20/09/2016 07:00,20/09/2016 08:00,der4,Derry Dale's Corner,no2,841,90,1,1,0,ugm-3,hourly,3,nire
7139,20/09/2016 08:00,20/09/2016 09:00,der4,Derry Dale's Corner,no2,841,63,1,1,0,ugm-3,hourly,3,nire
7140,20/09/2016 09:00,20/09/2016 10:00,der4,Derry Dale's Corner,no2,841,44,1,1,0,ugm-3,hourly,3,nire
7141,20/09/2016 10:00,20/09/2016 11:00,der4,Derry Dale's Corner,no2,841,42,1,1,0,ugm-3,hourly,3,nire
7142,20/09/2016 11:00,20/09/2016 12:00,der4,Derry Dale's Corner,no2,841,33,1,1,0,ugm-3,hourly,3,nire
7143,20/09/2016 12:00,20/09/2016 13:00,der4,Derry Dale's Corner,no2,841,27,1,1,0,ugm-3,hourly,3,nire
7144,20/09/2016 13:00,20/09/2016 14:00,der4,Derry Dale's Corner,no2,841,38,1,1,0,ugm-3,hourly,3,nire
7145,20/09/2016 14:00,20/09/2016 15:00,der4,Derry Dale's Corner,no2,841,46,1,1,0,ugm-3,hourly,3,nire
7146,20/09/2016 15:00,20/09/2016 16:00,der4,Derry Dale's Corner,no2,841,34,1,1,0,ugm-3,hourly,3,nire
7147,20/09/2016 16:00,20/09/2016 17:00,der4,Derry Dale's Corner,no2,841,46,1,1,0,ugm-3,hourly,3,nire
7148,20/09/2016 17:00,20/09/2016 18:00,der4,Derry Dale's Corner,no2,841,38,1,1,0,ugm-3,hourly,3,nire
7149,20/09/2016 18:00,20/09/2016 19:00,der4,Derry Dale's Corner,no2,841,31,1,1,0,ugm-3,hourly,3,nire
7150,20/09/2016 19:00,20/09/2016 20:00,der4,Derry Dale's Corner,no2,841,25,1,1,0,ugm-3,hourly,3,nire
7151,20/09/2016 20:00,20/09/2016 21:00,der4,Derry Dale's Corner,no2,841,17,1,1,0,ugm-3,hourly,3,nire
7152,20/09/2016 21:00,20/09/2016 22:00,der4,Derry Dale's Corner,no2,841,10,1,1,0,ugm-3,hourly,3,nire
7153,20/09/2016 22:00,20/09/2016 23:00,der4,Derry Dale's Corner,no2,841,10,1,1,0,ugm-3,hourly,3,nire
7154,NA,NA,der4,Derry Dale's Corner,no2,841,8,1,1,0,ugm-3,hourly,3,nire
7155,21/09/2016 00:00,21/09/2016 01:00,der4,Derry Dale's Corner,no2,841,6,1,1,0,ugm-3,hourly,3,nire
7156,21/09/2016 01:00,21/09/2016 02:00,der4,Derry Dale's Corner,no2,841,4,1,1,0,ugm-3,hourly,3,nire
7157,21/09/2016 02:00,21/09/2016 03:00,der4,Derry Dale's Corner,no2,841,6,1,1,0,ugm-3,hourly,3,nire
7158,21/09/2016 03:00,21/09/2016 04:00,der4,Derry Dale's Corner,no2,841,4,1,1,0,ugm-3,hourly,3,nire
7159,21/09/2016 04:00,21/09/2016 05:00,der4,Derry Dale's Corner,no2,841,2,1,1,0,ugm-3,hourly,3,nire
7160,21/09/2016 05:00,21/09/2016 06:00,der4,Derry Dale's Corner,no2,841,8,1,1,0,ugm-3,hourly,3,nire
7161,21/09/2016 06:00,21/09/2016 07:00,der4,Derry Dale's Corner,no2,841,10,1,1,0,ugm-3,hourly,3,nire
7162,21/09/2016 07:00,21/09/2016 08:00,der4,Derry Dale's Corner,no2,841,13,1,1,0,ugm-3,hourly,3,nire
7163,21/09/2016 08:00,21/09/2016 09:00,der4,Derry Dale's Corner,no2,841,23,1,1,0,ugm-3,hourly,3,nire
7164,21/09/2016 09:00,21/09/2016 10:00,der4,Derry Dale's Corner,no2,841,21,1,1,0,ugm-3,hourly,3,nire
7165,21/09/2016 10:00,21/09/2016 11:00,der4,Derry Dale's Corner,no2,841,23,1,1,0,ugm-3,hourly,3,nire
7166,21/09/2016 11:00,21/09/2016 12:00,der4,Derry Dale's Corner,no2,841,27,1,1,0,ugm-3,hourly,3,nire
7167,21/09/2016 12:00,21/09/2016 13:00,der4,Derry Dale's Corner,no2,841,27,1,1,0,ugm-3,hourly,3,nire
7168,21/09/2016 13:00,21/09/2016 14:00,der4,Derry Dale's Corner,no2,841,23,1,1,0,ugm-3,hourly,3,nire
7169,21/09/2016 14:00,21/09/2016 15:00,der4,Derry Dale's Corner,no2,841,52,1,1,0,ugm-3,hourly,3,nire
7170,21/09/2016 15:00,21/09/2016 16:00,der4,Derry Dale's Corner,no2,841,71,1,1,0,ugm-3,hourly,3,nire
7171,21/09/2016 16:00,21/09/2016 17:00,der4,Derry Dale's Corner,no2,841,80,1,1,0,ugm-3,hourly,3,nire
7172,21/09/2016 17:00,21/09/2016 18:00,der4,Derry Dale's Corner,no2,841,71,1,1,0,ugm-3,hourly,3,nire
7173,21/09/2016 18:00,21/09/2016 19:00,der4,Derry Dale's Corner,no2,841,75,1,1,0,ugm-3,hourly,3,nire
7174,21/09/2016 19:00,21/09/2016 20:00,der4,Derry Dale's Corner,no2,841,63,1,1,0,ugm-3,hourly,3,nire
7175,21/09/2016 20:00,21/09/2016 21:00,der4,Derry Dale's Corner,no2,841,63,1,1,0,ugm-3,hourly,3,nire
7176,21/09/2016 21:00,21/09/2016 22:00,der4,Derry Dale's Corner,no2,841,55,1,1,0,ugm-3,hourly,3,nire
7177,21/09/2016 22:00,21/09/2016 23:00,der4,Derry Dale's Corner,no2,841,46,1,1,0,ugm-3,hourly,3,nire
7178,NA,NA,der4,Derry Dale's Corner,no2,841,34,1,1,0,ugm-3,hourly,3,nire
7179,22/09/2016 00:00,22/09/2016 01:00,der4,Derry Dale's Corner,no2,841,19,1,1,0,ugm-3,hourly,3,nire
7180,22/09/2016 01:00,22/09/2016 02:00,der4,Derry Dale's Corner,no2,841,11,1,1,0,ugm-3,hourly,3,nire
7181,22/09/2016 02:00,22/09/2016 03:00,der4,Derry Dale's Corner,no2,841,11,1,1,0,ugm-3,hourly,3,nire
7182,22/09/2016 03:00,22/09/2016 04:00,der4,Derry Dale's Corner,no2,841,8,1,1,0,ugm-3,hourly,3,nire
7183,22/09/2016 04:00,22/09/2016 05:00,der4,Derry Dale's Corner,no2,841,23,1,1,0,ugm-3,hourly,3,nire
7184,22/09/2016 05:00,22/09/2016 06:00,der4,Derry Dale's Corner,no2,841,36,1,1,0,ugm-3,hourly,3,nire
7185,22/09/2016 06:00,22/09/2016 07:00,der4,Derry Dale's Corner,no2,841,63,1,1,0,ugm-3,hourly,3,nire
7186,22/09/2016 07:00,22/09/2016 08:00,der4,Derry Dale's Corner,no2,841,103,1,1,0,ugm-3,hourly,3,nire
7187,22/09/2016 08:00,22/09/2016 09:00,der4,Derry Dale's Corner,no2,841,99,1,1,0,ugm-3,hourly,3,nire
7188,22/09/2016 09:00,22/09/2016 10:00,der4,Derry Dale's Corner,no2,841,54,1,1,0,ugm-3,hourly,3,nire
7189,22/09/2016 10:00,22/09/2016 11:00,der4,Derry Dale's Corner,no2,841,40,1,1,0,ugm-3,hourly,3,nire
7190,22/09/2016 11:00,22/09/2016 12:00,der4,Derry Dale's Corner,no2,841,29,1,1,0,ugm-3,hourly,3,nire
7191,22/09/2016 12:00,22/09/2016 13:00,der4,Derry Dale's Corner,no2,841,29,1,1,0,ugm-3,hourly,3,nire
7192,22/09/2016 13:00,22/09/2016 14:00,der4,Derry Dale's Corner,no2,841,27,1,1,0,ugm-3,hourly,3,nire
7193,22/09/2016 14:00,22/09/2016 15:00,der4,Derry Dale's Corner,no2,841,33,1,1,0,ugm-3,hourly,3,nire
7194,22/09/2016 15:00,22/09/2016 16:00,der4,Derry Dale's Corner,no2,841,31,1,1,0,ugm-3,hourly,3,nire
7195,22/09/2016 16:00,22/09/2016 17:00,der4,Derry Dale's Corner,no2,841,38,1,1,0,ugm-3,hourly,3,nire
7196,22/09/2016 17:00,22/09/2016 18:00,der4,Derry Dale's Corner,no2,841,40,1,1,0,ugm-3,hourly,3,nire
7197,22/09/2016 18:00,22/09/2016 19:00,der4,Derry Dale's Corner,no2,841,50,1,1,0,ugm-3,hourly,3,nire
7198,22/09/2016 19:00,22/09/2016 20:00,der4,Derry Dale's Corner,no2,841,48,1,1,0,ugm-3,hourly,3,nire
7199,22/09/2016 20:00,22/09/2016 21:00,der4,Derry Dale's Corner,no2,841,40,1,1,0,ugm-3,hourly,3,nire
7200,22/09/2016 21:00,22/09/2016 22:00,der4,Derry Dale's Corner,no2,841,34,1,1,0,ugm-3,hourly,3,nire
7201,22/09/2016 22:00,22/09/2016 23:00,der4,Derry Dale's Corner,no2,841,15,1,1,0,ugm-3,hourly,3,nire
7202,NA,NA,der4,Derry Dale's Corner,no2,841,15,1,1,0,ugm-3,hourly,3,nire
7203,23/09/2016 00:00,23/09/2016 01:00,der4,Derry Dale's Corner,no2,841,8,1,1,0,ugm-3,hourly,3,nire
7204,23/09/2016 01:00,23/09/2016 02:00,der4,Derry Dale's Corner,no2,841,8,1,1,0,ugm-3,hourly,3,nire
7205,23/09/2016 02:00,23/09/2016 03:00,der4,Derry Dale's Corner,no2,841,4,1,1,0,ugm-3,hourly,3,nire
7206,23/09/2016 03:00,23/09/2016 04:00,der4,Derry Dale's Corner,no2,841,10,1,1,0,ugm-3,hourly,3,nire
7207,23/09/2016 04:00,23/09/2016 05:00,der4,Derry Dale's Corner,no2,841,33,1,1,0,ugm-3,hourly,3,nire
7208,23/09/2016 05:00,23/09/2016 06:00,der4,Derry Dale's Corner,no2,841,44,1,1,0,ugm-3,hourly,3,nire
7209,23/09/2016 06:00,23/09/2016 07:00,der4,Derry Dale's Corner,no2,841,65,1,1,0,ugm-3,hourly,3,nire
7210,23/09/2016 07:00,23/09/2016 08:00,der4,Derry Dale's Corner,no2,841,50,1,1,0,ugm-3,hourly,3,nire
7211,23/09/2016 08:00,23/09/2016 09:00,der4,Derry Dale's Corner,no2,841,40,1,1,0,ugm-3,hourly,3,nire
7212,23/09/2016 09:00,23/09/2016 10:00,der4,Derry Dale's Corner,no2,841,23,1,1,0,ugm-3,hourly,3,nire
